Q,134048,8,4096,   10.614195814,02:14:55.297202
Q,134056,8,4096,   10.614196421,02:14:55.297203
Q,134064,8,4096,   10.614197027,02:14:55.297203
Q,134072,8,4096,   10.614197576,02:14:55.297204
Q,134080,8,4096,   10.614198164,02:14:55.297204
Q,134088,8,4096,   10.614198768,02:14:55.297205
Q,134096,8,4096,   10.614199308,02:14:55.297206
Q,134104,8,4096,   10.614199857,02:14:55.297206
Q,134112,8,4096,   10.614200467,02:14:55.297207
Q,134120,8,4096,   10.614201052,02:14:55.297207
Q,133120,8,4096,   10.747230908,02:14:55.430237
Q,133128,8,4096,   10.747242511,02:14:55.430249
Q,133136,8,4096,   10.747244424,02:14:55.430251
Q,133144,8,4096,   10.747246600,02:14:55.430253
Q,133152,8,4096,   10.747248471,02:14:55.430255
Q,133160,8,4096,   10.747249991,02:14:55.430256
Q,133168,8,4096,   10.747251613,02:14:55.430258
Q,133176,8,4096,   10.747253130,02:14:55.430259
Q,133184,8,4096,   10.747254671,02:14:55.430261
Q,133192,8,4096,   10.747256189,02:14:55.430262
Q,133200,8,4096,   10.747257715,02:14:55.430264
Q,133208,8,4096,   10.747259329,02:14:55.430266
Q,133224,8,4096,   10.747260931,02:14:55.430267
Q,133232,8,4096,   10.747262815,02:14:55.430269
Q,133240,8,4096,   10.747265258,02:14:55.430272
Q,133248,8,4096,   10.747266928,02:14:55.430273
Q,133256,8,4096,   10.747268691,02:14:55.430275
Q,133264,8,4096,   10.747270373,02:14:55.430277
Q,133272,8,4096,   10.747272064,02:14:55.430278
Q,133280,8,4096,   10.747273778,02:14:55.430280
Q,133288,8,4096,   10.747275614,02:14:55.430282
Q,133296,8,4096,   10.747277549,02:14:55.430284
Q,133304,8,4096,   10.747279266,02:14:55.430286
Q,133312,8,4096,   10.747280940,02:14:55.430287
Q,133320,8,4096,   10.747282443,02:14:55.430289
Q,133328,8,4096,   10.747284295,02:14:55.430291
Q,133336,8,4096,   10.747285975,02:14:55.430292
Q,133344,8,4096,   10.747287775,02:14:55.430294
Q,133352,8,4096,   10.747289627,02:14:55.430296
Q,133360,8,4096,   10.747291265,02:14:55.430298
Q,133368,8,4096,   10.747293347,02:14:55.430300
Q,133376,8,4096,   10.747295207,02:14:55.430301
Q,133384,8,4096,   10.747296661,02:14:55.430303
Q,133392,8,4096,   10.747297647,02:14:55.430304
Q,133400,8,4096,   10.747298792,02:14:55.430305
Q,133408,8,4096,   10.747299627,02:14:55.430306
Q,133416,8,4096,   10.747300347,02:14:55.430307
Q,133424,8,4096,   10.747301047,02:14:55.430307
Q,133432,8,4096,   10.747301706,02:14:55.430308
Q,133440,8,4096,   10.747302387,02:14:55.430309
Q,133448,8,4096,   10.747302984,02:14:55.430309
Q,133456,8,4096,   10.747303684,02:14:55.430310
Q,133464,8,4096,   10.747304645,02:14:55.430311
Q,133472,8,4096,   10.747305246,02:14:55.430312
Q,133480,8,4096,   10.747305855,02:14:55.430312
Q,133488,8,4096,   10.747306515,02:14:55.430313
Q,133496,8,4096,   10.747307606,02:14:55.430314
Q,133504,8,4096,   10.747308262,02:14:55.430315
Q,133512,8,4096,   10.747308906,02:14:55.430315
Q,133520,8,4096,   10.747309473,02:14:55.430316
Q,133528,8,4096,   10.747310040,02:14:55.430316
Q,133536,8,4096,   10.747310644,02:14:55.430317
Q,133544,8,4096,   10.747311326,02:14:55.430318
Q,133552,8,4096,   10.747311939,02:14:55.430318
Q,133560,8,4096,   10.747312494,02:14:55.430319
Q,133568,8,4096,   10.747313151,02:14:55.430319
Q,133576,8,4096,   10.747314238,02:14:55.430320
Q,133584,8,4096,   10.747315288,02:14:55.430322
Q,133592,8,4096,   10.747315893,02:14:55.430322
Q,133600,8,4096,   10.747316489,02:14:55.430323
Q,133608,8,4096,   10.747317133,02:14:55.430323
Q,133616,8,4096,   10.747317740,02:14:55.430324
Q,133624,8,4096,   10.747318347,02:14:55.430325
Q,133632,8,4096,   10.747318966,02:14:55.430325
Q,133640,8,4096,   10.747319545,02:14:55.430326
Q,133648,8,4096,   10.747320332,02:14:55.430327
Q,133656,8,4096,   10.747320937,02:14:55.430327
Q,133664,8,4096,   10.747321539,02:14:55.430328
Q,133672,8,4096,   10.747322331,02:14:55.430329
Q,133680,8,4096,   10.747323158,02:14:55.430329
Q,133688,8,4096,   10.747323993,02:14:55.430330
Q,133696,8,4096,   10.747324706,02:14:55.430331
Q,133704,8,4096,   10.747325311,02:14:55.430332
Q,133712,8,4096,   10.747326019,02:14:55.430332
Q,133720,8,4096,   10.747326619,02:14:55.430333
Q,133728,8,4096,   10.747327314,02:14:55.430334
Q,133736,8,4096,   10.747327994,02:14:55.430334
Q,133744,8,4096,   10.747328649,02:14:55.430335
Q,133752,8,4096,   10.747329385,02:14:55.430336
Q,133760,8,4096,   10.747330026,02:14:55.430336
Q,133768,8,4096,   10.747330568,02:14:55.430337
Q,133776,8,4096,   10.747331172,02:14:55.430337
Q,133784,8,4096,   10.747331814,02:14:55.430338
Q,133792,8,4096,   10.747332420,02:14:55.430339
Q,133800,8,4096,   10.747333373,02:14:55.430340
Q,133808,8,4096,   10.747333998,02:14:55.430340
Q,133816,8,4096,   10.747334697,02:14:55.430341
Q,133824,8,4096,   10.747335307,02:14:55.430342
Q,133832,8,4096,   10.747336016,02:14:55.430342
Q,133840,8,4096,   10.747336630,02:14:55.430343
Q,133848,8,4096,   10.747337305,02:14:55.430344
Q,133856,8,4096,   10.747337971,02:14:55.430344
Q,133864,8,4096,   10.747338917,02:14:55.430345
Q,133872,8,4096,   10.747339475,02:14:55.430346
Q,133880,8,4096,   10.747340079,02:14:55.430346
Q,133888,8,4096,   10.747340686,02:14:55.430347
Q,133896,8,4096,   10.747341418,02:14:55.430348
Q,133904,8,4096,   10.747342022,02:14:55.430348
Q,133912,8,4096,   10.747342986,02:14:55.430349
Q,133920,8,4096,   10.747343582,02:14:55.430350
Q,133928,8,4096,   10.747344175,02:14:55.430350
Q,133936,8,4096,   10.747344762,02:14:55.430351
Q,133944,8,4096,   10.747345362,02:14:55.430352
Q,133952,8,4096,   10.747345905,02:14:55.430352
Q,133960,8,4096,   10.747346892,02:14:55.430353
Q,133968,8,4096,   10.747347431,02:14:55.430354
Q,133976,8,4096,   10.747348085,02:14:55.430354
Q,133984,8,4096,   10.747348626,02:14:55.430355
Q,133992,8,4096,   10.747349222,02:14:55.430355
Q,134000,8,4096,   10.747349769,02:14:55.430356
Q,134008,8,4096,   10.747350424,02:14:55.430357
Q,134016,8,4096,   10.747350971,02:14:55.430357
Q,134024,8,4096,   10.747351970,02:14:55.430358
Q,134032,8,4096,   10.747352596,02:14:55.430359
Q,134040,8,4096,   10.747353196,02:14:55.430359
Q,134048,8,4096,   10.747353811,02:14:55.430360
Q,134056,8,4096,   10.747354650,02:14:55.430361
Q,134064,8,4096,   10.747355295,02:14:55.430362
Q,134072,8,4096,   10.747355956,02:14:55.430362
Q,134080,8,4096,   10.747356607,02:14:55.430363
Q,134088,8,4096,   10.747357218,02:14:55.430363
Q,134096,8,4096,   10.747357831,02:14:55.430364
Q,134104,8,4096,   10.747358447,02:14:55.430365
Q,134112,8,4096,   10.747359078,02:14:55.430365
Q,134120,8,4096,   10.747359669,02:14:55.430366
Q,133120,8,4096,   10.879986995,02:14:55.562993
Q,133128,8,4096,   10.879998520,02:14:55.563005
Q,133136,8,4096,   10.880000914,02:14:55.563007
Q,133144,8,4096,   10.880002460,02:14:55.563009
Q,133152,8,4096,   10.880004116,02:14:55.563010
Q,133160,8,4096,   10.880005628,02:14:55.563012
Q,133168,8,4096,   10.880007156,02:14:55.563013
Q,133176,8,4096,   10.880009030,02:14:55.563015
Q,133184,8,4096,   10.880010691,02:14:55.563017
Q,133192,8,4096,   10.880012490,02:14:55.563019
Q,133200,8,4096,   10.880015058,02:14:55.563021
Q,133208,8,4096,   10.880016707,02:14:55.563023
Q,133224,8,4096,   10.880018226,02:14:55.563024
Q,133232,8,4096,   10.880019675,02:14:55.563026
Q,133240,8,4096,   10.880025280,02:14:55.563032
Q,133248,8,4096,   10.880029939,02:14:55.563036
Q,133256,8,4096,   10.880033809,02:14:55.563040
Q,133264,8,4096,   10.880037154,02:14:55.563043
Q,133272,8,4096,   10.880038944,02:14:55.563045
Q,133280,8,4096,   10.880040456,02:14:55.563047
Q,133288,8,4096,   10.880042027,02:14:55.563048
Q,133296,8,4096,   10.880043584,02:14:55.563050
Q,133304,8,4096,   10.880045465,02:14:55.563052
Q,133312,8,4096,   10.880046975,02:14:55.563053
Q,133320,8,4096,   10.880048590,02:14:55.563055
Q,133328,8,4096,   10.880050948,02:14:55.563057
Q,133336,8,4096,   10.880052479,02:14:55.563059
Q,133344,8,4096,   10.880054058,02:14:55.563060
Q,133352,8,4096,   10.880056042,02:14:55.563062
Q,133360,8,4096,   10.880057728,02:14:55.563064
Q,133368,8,4096,   10.880059784,02:14:55.563066
Q,133376,8,4096,   10.880061425,02:14:55.563068
Q,133384,8,4096,   10.880062598,02:14:55.563069
Q,133392,8,4096,   10.880063518,02:14:55.563070
Q,133400,8,4096,   10.880064695,02:14:55.563071
Q,133408,8,4096,   10.880065456,02:14:55.563072
Q,133416,8,4096,   10.880066314,02:14:55.563073
Q,133424,8,4096,   10.880067084,02:14:55.563073
Q,133432,8,4096,   10.880068035,02:14:55.563074
Q,133440,8,4096,   10.880068749,02:14:55.563075
Q,133448,8,4096,   10.880069550,02:14:55.563076
Q,133456,8,4096,   10.880070272,02:14:55.563077
Q,133464,8,4096,   10.880071410,02:14:55.563078
Q,133472,8,4096,   10.880072112,02:14:55.563078
Q,133480,8,4096,   10.880072773,02:14:55.563079
Q,133488,8,4096,   10.880073537,02:14:55.563080
Q,133496,8,4096,   10.880074316,02:14:55.563081
Q,133504,8,4096,   10.880075304,02:14:55.563082
Q,133512,8,4096,   10.880075979,02:14:55.563082
Q,133520,8,4096,   10.880076628,02:14:55.563083
Q,133528,8,4096,   10.880077289,02:14:55.563084
Q,133536,8,4096,   10.880077905,02:14:55.563084
Q,133544,8,4096,   10.880078571,02:14:55.563085
Q,133552,8,4096,   10.880079275,02:14:55.563086
Q,133560,8,4096,   10.880079896,02:14:55.563086
Q,133568,8,4096,   10.880080613,02:14:55.563087
Q,133576,8,4096,   10.880081719,02:14:55.563088
Q,133584,8,4096,   10.880082329,02:14:55.563089
Q,133592,8,4096,   10.880083047,02:14:55.563089
Q,133600,8,4096,   10.880083760,02:14:55.563090
Q,133608,8,4096,   10.880084307,02:14:55.563091
Q,133616,8,4096,   10.880084925,02:14:55.563091
Q,133624,8,4096,   10.880085670,02:14:55.563092
Q,133632,8,4096,   10.880086398,02:14:55.563093
Q,133640,8,4096,   10.880087170,02:14:55.563093
Q,133648,8,4096,   10.880087869,02:14:55.563094
Q,133656,8,4096,   10.880088543,02:14:55.563095
Q,133664,8,4096,   10.880089222,02:14:55.563095
Q,133672,8,4096,   10.880089934,02:14:55.563096
Q,133680,8,4096,   10.880090480,02:14:55.563097
Q,133688,8,4096,   10.880091613,02:14:55.563098
Q,133696,8,4096,   10.880092218,02:14:55.563098
Q,133704,8,4096,   10.880092777,02:14:55.563099
Q,133712,8,4096,   10.880093388,02:14:55.563100
Q,133720,8,4096,   10.880093937,02:14:55.563100
Q,133728,8,4096,   10.880094692,02:14:55.563101
Q,133736,8,4096,   10.880095591,02:14:55.563102
Q,133744,8,4096,   10.880096209,02:14:55.563102
Q,133752,8,4096,   10.880096828,02:14:55.563103
Q,133760,8,4096,   10.880097442,02:14:55.563104
Q,133768,8,4096,   10.880098057,02:14:55.563104
Q,133776,8,4096,   10.880098991,02:14:55.563105
Q,133784,8,4096,   10.880099625,02:14:55.563106
Q,133792,8,4096,   10.880100177,02:14:55.563106
Q,133800,8,4096,   10.880101147,02:14:55.563107
Q,133808,8,4096,   10.880101709,02:14:55.563108
Q,133816,8,4096,   10.880102321,02:14:55.563109
Q,133824,8,4096,   10.880102872,02:14:55.563109
Q,133832,8,4096,   10.880103524,02:14:55.563110
Q,133840,8,4096,   10.880104240,02:14:55.563110
Q,133848,8,4096,   10.880104857,02:14:55.563111
Q,133856,8,4096,   10.880105563,02:14:55.563112
Q,133864,8,4096,   10.880106111,02:14:55.563112
Q,133872,8,4096,   10.880106886,02:14:55.563113
Q,133880,8,4096,   10.880107535,02:14:55.563114
Q,133888,8,4096,   10.880108080,02:14:55.563114
Q,133896,8,4096,   10.880108683,02:14:55.563115
Q,133904,8,4096,   10.880109280,02:14:55.563116
Q,133912,8,4096,   10.880110104,02:14:55.563116
Q,133920,8,4096,   10.880110746,02:14:55.563117
Q,133928,8,4096,   10.880111418,02:14:55.563118
Q,133936,8,4096,   10.880112033,02:14:55.563118
Q,133944,8,4096,   10.880112752,02:14:55.563119
Q,133952,8,4096,   10.880113480,02:14:55.563120
Q,133960,8,4096,   10.880114157,02:14:55.563120
Q,133968,8,4096,   10.880114750,02:14:55.563121
Q,133976,8,4096,   10.880115415,02:14:55.563122
Q,133984,8,4096,   10.880116038,02:14:55.563122
Q,133992,8,4096,   10.880116685,02:14:55.563123
Q,134000,8,4096,   10.880117296,02:14:55.563124
Q,134008,8,4096,   10.880117965,02:14:55.563124
Q,134016,8,4096,   10.880118582,02:14:55.563125
Q,134024,8,4096,   10.880119561,02:14:55.563126
Q,134032,8,4096,   10.880120120,02:14:55.563126
Q,134040,8,4096,   10.880120863,02:14:55.563127
Q,134048,8,4096,   10.880121476,02:14:55.563128
Q,134056,8,4096,   10.880122439,02:14:55.563129
Q,134064,8,4096,   10.880123100,02:14:55.563129
Q,134072,8,4096,   10.880123706,02:14:55.563130
Q,134080,8,4096,   10.880124421,02:14:55.563131
Q,134088,8,4096,   10.880125027,02:14:55.563131
Q,134096,8,4096,   10.880125628,02:14:55.563132
Q,134104,8,4096,   10.880126200,02:14:55.563132
Q,134112,8,4096,   10.880126796,02:14:55.563133
Q,134120,8,4096,   10.880127442,02:14:55.563134
Q,133120,8,4096,   11.012629534,02:14:55.695636
Q,133128,8,4096,   11.012641771,02:14:55.695648
Q,133136,8,4096,   11.012643926,02:14:55.695650
Q,133144,8,4096,   11.012645661,02:14:55.695652
Q,133152,8,4096,   11.012647385,02:14:55.695654
Q,133160,8,4096,   11.012649001,02:14:55.695655
Q,133168,8,4096,   11.012651077,02:14:55.695657
Q,133176,8,4096,   11.012652788,02:14:55.695659
Q,133184,8,4096,   11.012654749,02:14:55.695661
Q,133192,8,4096,   11.012656567,02:14:55.695663
Q,133200,8,4096,   11.012658694,02:14:55.695665
Q,133208,8,4096,   11.012660264,02:14:55.695667
Q,133224,8,4096,   11.012663105,02:14:55.695669
Q,133232,8,4096,   11.012664736,02:14:55.695671
Q,133240,8,4096,   11.012666956,02:14:55.695673
Q,133248,8,4096,   11.012668467,02:14:55.695675
Q,133256,8,4096,   11.012669872,02:14:55.695676
Q,133264,8,4096,   11.012672307,02:14:55.695679
Q,133272,8,4096,   11.012673920,02:14:55.695680
Q,133280,8,4096,   11.012675437,02:14:55.695682
Q,133288,8,4096,   11.012677034,02:14:55.695683
Q,133296,8,4096,   11.012678487,02:14:55.695685
Q,133304,8,4096,   11.012680049,02:14:55.695686
Q,133312,8,4096,   11.012682067,02:14:55.695688
Q,133320,8,4096,   11.012683682,02:14:55.695690
Q,133328,8,4096,   11.012685215,02:14:55.695691
Q,133336,8,4096,   11.012686695,02:14:55.695693
Q,133344,8,4096,   11.012688318,02:14:55.695695
Q,133352,8,4096,   11.012690644,02:14:55.695697
Q,133360,8,4096,   11.012692240,02:14:55.695698
Q,133368,8,4096,   11.012693692,02:14:55.695700
Q,133376,8,4096,   11.012695252,02:14:55.695702
Q,133384,8,4096,   11.012696738,02:14:55.695703
Q,133392,8,4096,   11.012697600,02:14:55.695704
Q,133400,8,4096,   11.012698712,02:14:55.695705
Q,133408,8,4096,   11.012699597,02:14:55.695706
Q,133416,8,4096,   11.012700386,02:14:55.695707
Q,133424,8,4096,   11.012701086,02:14:55.695707
Q,133432,8,4096,   11.012701790,02:14:55.695708
Q,133440,8,4096,   11.012702460,02:14:55.695709
Q,133448,8,4096,   11.012703229,02:14:55.695709
Q,133456,8,4096,   11.012703904,02:14:55.695710
Q,133464,8,4096,   11.012705055,02:14:55.695711
Q,133472,8,4096,   11.012705886,02:14:55.695712
Q,133480,8,4096,   11.012706568,02:14:55.695713
Q,133488,8,4096,   11.012707322,02:14:55.695714
Q,133496,8,4096,   11.012707988,02:14:55.695714
Q,133504,8,4096,   11.012708697,02:14:55.695715
Q,133512,8,4096,   11.012709402,02:14:55.695716
Q,133520,8,4096,   11.012710100,02:14:55.695716
Q,133528,8,4096,   11.012710874,02:14:55.695717
Q,133536,8,4096,   11.012711464,02:14:55.695718
Q,133544,8,4096,   11.012712417,02:14:55.695719
Q,133552,8,4096,   11.012713129,02:14:55.695719
Q,133560,8,4096,   11.012713746,02:14:55.695720
Q,133568,8,4096,   11.012714451,02:14:55.695721
Q,133576,8,4096,   11.012715456,02:14:55.695722
Q,133584,8,4096,   11.012716146,02:14:55.695722
Q,133592,8,4096,   11.012716769,02:14:55.695723
Q,133600,8,4096,   11.012717367,02:14:55.695724
Q,133608,8,4096,   11.012717984,02:14:55.695724
Q,133616,8,4096,   11.012718586,02:14:55.695725
Q,133624,8,4096,   11.012719186,02:14:55.695725
Q,133632,8,4096,   11.012720164,02:14:55.695726
Q,133640,8,4096,   11.012720798,02:14:55.695727
Q,133648,8,4096,   11.012721520,02:14:55.695728
Q,133656,8,4096,   11.012722127,02:14:55.695728
Q,133664,8,4096,   11.012722728,02:14:55.695729
Q,133672,8,4096,   11.012723331,02:14:55.695730
Q,133680,8,4096,   11.012723947,02:14:55.695730
Q,133688,8,4096,   11.012724728,02:14:55.695731
Q,133696,8,4096,   11.012725335,02:14:55.695732
Q,133704,8,4096,   11.012725988,02:14:55.695732
Q,133712,8,4096,   11.012726588,02:14:55.695733
Q,133720,8,4096,   11.012727148,02:14:55.695733
Q,133728,8,4096,   11.012727974,02:14:55.695734
Q,133736,8,4096,   11.012728580,02:14:55.695735
Q,133744,8,4096,   11.012729125,02:14:55.695735
Q,133752,8,4096,   11.012729678,02:14:55.695736
Q,133760,8,4096,   11.012730229,02:14:55.695736
Q,133768,8,4096,   11.012730845,02:14:55.695737
Q,133776,8,4096,   11.012731388,02:14:55.695738
Q,133784,8,4096,   11.012731955,02:14:55.695738
Q,133792,8,4096,   11.012732598,02:14:55.695739
Q,133800,8,4096,   11.012733591,02:14:55.695740
Q,133808,8,4096,   11.012734245,02:14:55.695741
Q,133816,8,4096,   11.012734957,02:14:55.695741
Q,133824,8,4096,   11.012735921,02:14:55.695742
Q,133832,8,4096,   11.012736561,02:14:55.695743
Q,133840,8,4096,   11.012737166,02:14:55.695743
Q,133848,8,4096,   11.012737862,02:14:55.695744
Q,133856,8,4096,   11.012738471,02:14:55.695745
Q,133864,8,4096,   11.012739162,02:14:55.695745
Q,133872,8,4096,   11.012739813,02:14:55.695746
Q,133880,8,4096,   11.012740417,02:14:55.695747
Q,133888,8,4096,   11.012741176,02:14:55.695747
Q,133896,8,4096,   11.012741813,02:14:55.695748
Q,133904,8,4096,   11.012742414,02:14:55.695749
Q,133912,8,4096,   11.012743230,02:14:55.695749
Q,133920,8,4096,   11.012743957,02:14:55.695750
Q,133928,8,4096,   11.012744567,02:14:55.695751
Q,133936,8,4096,   11.012745166,02:14:55.695751
Q,133944,8,4096,   11.012745729,02:14:55.695752
Q,133952,8,4096,   11.012746336,02:14:55.695753
Q,133960,8,4096,   11.012746985,02:14:55.695753
Q,133968,8,4096,   11.012747497,02:14:55.695754
Q,133976,8,4096,   11.012748204,02:14:55.695754
Q,133984,8,4096,   11.012748852,02:14:55.695755
Q,133992,8,4096,   11.012749454,02:14:55.695756
Q,134000,8,4096,   11.012750209,02:14:55.695756
Q,134008,8,4096,   11.012751227,02:14:55.695757
Q,134016,8,4096,   11.012751907,02:14:55.695758
Q,134024,8,4096,   11.012753048,02:14:55.695759
Q,134032,8,4096,   11.012753741,02:14:55.695760
Q,134040,8,4096,   11.012754482,02:14:55.695761
Q,134048,8,4096,   11.012755200,02:14:55.695761
Q,134056,8,4096,   11.012755829,02:14:55.695762
Q,134064,8,4096,   11.012756498,02:14:55.695763
Q,134072,8,4096,   11.012757179,02:14:55.695763
Q,134080,8,4096,   11.012757822,02:14:55.695764
Q,134088,8,4096,   11.012758490,02:14:55.695765
Q,134096,8,4096,   11.012759285,02:14:55.695766
Q,134104,8,4096,   11.012759892,02:14:55.695766
Q,134112,8,4096,   11.012760517,02:14:55.695767
Q,134120,8,4096,   11.012761172,02:14:55.695767
Q,133120,8,4096,   11.144947458,02:14:55.827954
Q,133128,8,4096,   11.144958865,02:14:55.827965
Q,133136,8,4096,   11.144961239,02:14:55.827967
Q,133144,8,4096,   11.144962829,02:14:55.827969
Q,133152,8,4096,   11.144964401,02:14:55.827971
Q,133160,8,4096,   11.144966284,02:14:55.827973
Q,133168,8,4096,   11.144967820,02:14:55.827974
Q,133176,8,4096,   11.144969484,02:14:55.827976
Q,133184,8,4096,   11.144970986,02:14:55.827977
Q,133192,8,4096,   11.144972456,02:14:55.827979
Q,133200,8,4096,   11.144973834,02:14:55.827980
Q,133208,8,4096,   11.144975596,02:14:55.827982
Q,133224,8,4096,   11.144977100,02:14:55.827983
Q,133232,8,4096,   11.144978549,02:14:55.827985
Q,133240,8,4096,   11.144981312,02:14:55.827988
Q,133248,8,4096,   11.144983065,02:14:55.827989
Q,133256,8,4096,   11.144984726,02:14:55.827991
Q,133264,8,4096,   11.144986391,02:14:55.827993
Q,133272,8,4096,   11.144988144,02:14:55.827994
Q,133280,8,4096,   11.144997941,02:14:55.828004
Q,133288,8,4096,   11.145004056,02:14:55.828010
Q,133296,8,4096,   11.145005992,02:14:55.828012
Q,133304,8,4096,   11.145007570,02:14:55.828014
Q,133312,8,4096,   11.145009217,02:14:55.828015
Q,133320,8,4096,   11.145010833,02:14:55.828017
Q,133328,8,4096,   11.145013183,02:14:55.828019
Q,133336,8,4096,   11.145014947,02:14:55.828021
Q,133344,8,4096,   11.145016682,02:14:55.828023
Q,133352,8,4096,   11.145018606,02:14:55.828025
Q,133360,8,4096,   11.145020667,02:14:55.828027
Q,133368,8,4096,   11.145022322,02:14:55.828029
Q,133376,8,4096,   11.145024230,02:14:55.828030
Q,133384,8,4096,   11.145025669,02:14:55.828032
Q,133392,8,4096,   11.145026801,02:14:55.828033
Q,133400,8,4096,   11.145028306,02:14:55.828035
Q,133408,8,4096,   11.145028896,02:14:55.828035
Q,133416,8,4096,   11.145029770,02:14:55.828036
Q,133424,8,4096,   11.145030536,02:14:55.828037
Q,133432,8,4096,   11.145031279,02:14:55.828038
Q,133440,8,4096,   11.145031990,02:14:55.828038
Q,133448,8,4096,   11.145032794,02:14:55.828039
Q,133456,8,4096,   11.145033515,02:14:55.828040
Q,133464,8,4096,   11.145034540,02:14:55.828041
Q,133472,8,4096,   11.145035101,02:14:55.828041
Q,133480,8,4096,   11.145035930,02:14:55.828042
Q,133488,8,4096,   11.145036588,02:14:55.828043
Q,133496,8,4096,   11.145037250,02:14:55.828044
Q,133504,8,4096,   11.145037902,02:14:55.828044
Q,133512,8,4096,   11.145038649,02:14:55.828045
Q,133520,8,4096,   11.145039257,02:14:55.828046
Q,133528,8,4096,   11.145039866,02:14:55.828046
Q,133536,8,4096,   11.145040468,02:14:55.828047
Q,133544,8,4096,   11.145041145,02:14:55.828047
Q,133552,8,4096,   11.145041808,02:14:55.828048
Q,133560,8,4096,   11.145042369,02:14:55.828049
Q,133568,8,4096,   11.145043399,02:14:55.828050
Q,133576,8,4096,   11.145044435,02:14:55.828051
Q,133584,8,4096,   11.145045035,02:14:55.828051
Q,133592,8,4096,   11.145045713,02:14:55.828052
Q,133600,8,4096,   11.145046326,02:14:55.828053
Q,133608,8,4096,   11.145046924,02:14:55.828053
Q,133616,8,4096,   11.145047532,02:14:55.828054
Q,133624,8,4096,   11.145048176,02:14:55.828054
Q,133632,8,4096,   11.145048796,02:14:55.828055
Q,133640,8,4096,   11.145049468,02:14:55.828056
Q,133648,8,4096,   11.145050061,02:14:55.828056
Q,133656,8,4096,   11.145050663,02:14:55.828057
Q,133664,8,4096,   11.145051350,02:14:55.828058
Q,133672,8,4096,   11.145052693,02:14:55.828059
Q,133680,8,4096,   11.145053299,02:14:55.828060
Q,133688,8,4096,   11.145054066,02:14:55.828060
Q,133696,8,4096,   11.145054636,02:14:55.828061
Q,133704,8,4096,   11.145055230,02:14:55.828061
Q,133712,8,4096,   11.145055765,02:14:55.828062
Q,133720,8,4096,   11.145056304,02:14:55.828063
Q,133728,8,4096,   11.145056911,02:14:55.828063
Q,133736,8,4096,   11.145057471,02:14:55.828064
Q,133744,8,4096,   11.145058127,02:14:55.828064
Q,133752,8,4096,   11.145059165,02:14:55.828065
Q,133760,8,4096,   11.145059779,02:14:55.828066
Q,133768,8,4096,   11.145060460,02:14:55.828067
Q,133776,8,4096,   11.145061058,02:14:55.828067
Q,133784,8,4096,   11.145061683,02:14:55.828068
Q,133792,8,4096,   11.145062331,02:14:55.828069
Q,133800,8,4096,   11.145063347,02:14:55.828070
Q,133808,8,4096,   11.145063897,02:14:55.828070
Q,133816,8,4096,   11.145064444,02:14:55.828071
Q,133824,8,4096,   11.145065073,02:14:55.828071
Q,133832,8,4096,   11.145065617,02:14:55.828072
Q,133840,8,4096,   11.145066160,02:14:55.828072
Q,133848,8,4096,   11.145066936,02:14:55.828073
Q,133856,8,4096,   11.145067711,02:14:55.828074
Q,133864,8,4096,   11.145068311,02:14:55.828075
Q,133872,8,4096,   11.145068955,02:14:55.828075
Q,133880,8,4096,   11.145069674,02:14:55.828076
Q,133888,8,4096,   11.145070268,02:14:55.828077
Q,133896,8,4096,   11.145070862,02:14:55.828077
Q,133904,8,4096,   11.145071456,02:14:55.828078
Q,133912,8,4096,   11.145072309,02:14:55.828079
Q,133920,8,4096,   11.145072903,02:14:55.828079
Q,133928,8,4096,   11.145073519,02:14:55.828080
Q,133936,8,4096,   11.145074055,02:14:55.828080
Q,133944,8,4096,   11.145074786,02:14:55.828081
Q,133952,8,4096,   11.145075406,02:14:55.828082
Q,133960,8,4096,   11.145076055,02:14:55.828082
Q,133968,8,4096,   11.145076655,02:14:55.828083
Q,133976,8,4096,   11.145077345,02:14:55.828084
Q,133984,8,4096,   11.145077884,02:14:55.828084
Q,133992,8,4096,   11.145078489,02:14:55.828085
Q,134000,8,4096,   11.145079106,02:14:55.828085
Q,134008,8,4096,   11.145079660,02:14:55.828086
Q,134016,8,4096,   11.145080312,02:14:55.828087
Q,134024,8,4096,   11.145081355,02:14:55.828088
Q,134032,8,4096,   11.145081903,02:14:55.828088
Q,134040,8,4096,   11.145082504,02:14:55.828089
Q,134048,8,4096,   11.145083116,02:14:55.828089
Q,134056,8,4096,   11.145083665,02:14:55.828090
Q,134064,8,4096,   11.145084298,02:14:55.828091
Q,134072,8,4096,   11.145084913,02:14:55.828091
Q,134080,8,4096,   11.145085629,02:14:55.828092
Q,134088,8,4096,   11.145086482,02:14:55.828093
Q,134096,8,4096,   11.145087087,02:14:55.828093
Q,134104,8,4096,   11.145087630,02:14:55.828094
Q,134112,8,4096,   11.145088271,02:14:55.828095
Q,134120,8,4096,   11.145088947,02:14:55.828095
Q,133120,8,4096,   11.277699199,02:14:55.960705
Q,133128,8,4096,   11.277710567,02:14:55.960717
Q,133136,8,4096,   11.277712953,02:14:55.960719
Q,133144,8,4096,   11.277714545,02:14:55.960721
Q,133152,8,4096,   11.277716120,02:14:55.960722
Q,133160,8,4096,   11.277717461,02:14:55.960724
Q,133168,8,4096,   11.277718935,02:14:55.960725
Q,133176,8,4096,   11.277720368,02:14:55.960727
